flux	obs_wavelength	redshift	rest_wavelength	date_unit	date	instrument	flux_unit	wavelength_unit	reference	time	time_unit	time_frame	dtime
0.03	2980.0	0.1685	2549.9071594205375	utc	2003-05-04T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	35.51580243055555	days	observer	NaN
0.029	2986.0	0.1685	2555.041200681116	utc	2003-05-04T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	35.51580243055555	days	observer	NaN
0.028	2994.0	0.1685	2561.8865890285538	utc	2003-05-04T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	35.51580243055555	days	observer	NaN
0.027	3002.0	0.1685	2568.7319773759914	utc	2003-05-04T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	35.51580243055555	days	observer	NaN
0.028	3012.0	0.1685	2577.2887128102884	utc	2003-05-04T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	35.51580243055555	days	observer	NaN
0.027	3014.0	0.1685	2579.000059897148	utc	2003-05-04T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	35.51580243055555	days	observer	NaN
0.028	3024.0	0.1685	2587.556795331445	utc	2003-05-04T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	35.51580243055555	days	observer	NaN
0.027	3026.0	0.1685	2589.2681424183043	utc	2003-05-04T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	35.51580243055555	days	observer	NaN
0.028	3042.0	0.1685	2602.95891911318	utc	2003-05-04T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	35.51580243055555	days	observer	NaN
0.027	3050.0	0.1685	2609.8043074606176	utc	2003-05-04T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	35.51580243055555	days	observer	NaN
0.026	3060.0	0.1685	2618.3610428949146	utc	2003-05-04T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	35.51580243055555	days	observer	NaN
0.027	3070.0	0.1685	2626.9177783292116	utc	2003-05-04T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	35.51580243055555	days	observer	NaN
0.026	3074.0	0.1685	2630.3404725029304	utc	2003-05-04T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	35.51580243055555	days	observer	NaN
0.025	3076.0	0.1685	2632.05181958979	utc	2003-05-04T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	35.51580243055555	days	observer	NaN
0.024	3078.0	0.1685	2633.7631666766492	utc	2003-05-04T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	35.51580243055555	days	observer	NaN
0.023	3080.0	0.1685	2635.4745137635086	utc	2003-05-04T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	35.51580243055555	days	observer	NaN
0.022	3082.0	0.1685	2637.185860850368	utc	2003-05-04T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	35.51580243055555	days	observer	NaN
0.023	3086.0	0.1685	2640.608555024087	utc	2003-05-04T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	35.51580243055555	days	observer	NaN
0.022	3090.0	0.1685	2644.0312491978057	utc	2003-05-04T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	35.51580243055555	days	observer	NaN
0.023	3094.0	0.1685	2647.4539433715245	utc	2003-05-04T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	35.51580243055555	days	observer	NaN
0.022	3102.0	0.1685	2654.2993317189625	utc	2003-05-04T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	35.51580243055555	days	observer	NaN
0.021	3104.0	0.1685	2656.010678805822	utc	2003-05-04T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	35.51580243055555	days	observer	NaN
0.02	3106.0	0.1685	2657.7220258926814	utc	2003-05-04T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	35.51580243055555	days	observer	NaN
0.019	3108.0	0.1685	2659.4333729795408	utc	2003-05-04T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	35.51580243055555	days	observer	NaN
0.018	3112.0	0.1685	2662.8560671532596	utc	2003-05-04T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	35.51580243055555	days	observer	NaN
0.017	3118.0	0.1685	2667.990108413838	utc	2003-05-04T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	35.51580243055555	days	observer	NaN
0.016	3120.0	0.1685	2669.701455500697	utc	2003-05-04T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	35.51580243055555	days	observer	NaN
0.015	3122.0	0.1685	2671.4128025875566	utc	2003-05-04T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	35.51580243055555	days	observer	NaN
0.014	3126.0	0.1685	2674.8354967612754	utc	2003-05-04T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	35.51580243055555	days	observer	NaN
0.013	3130.0	0.1685	2678.258190934994	utc	2003-05-04T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	35.51580243055555	days	observer	NaN
0.012	3132.0	0.1685	2679.9695380218536	utc	2003-05-04T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	35.51580243055555	days	observer	NaN
0.013	3140.0	0.1685	2686.8149263692912	utc	2003-05-04T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	35.51580243055555	days	observer	NaN
0.014	3144.0	0.1685	2690.23762054301	utc	2003-05-04T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	35.51580243055555	days	observer	NaN
0.015	3150.0	0.1685	2695.3716618035883	utc	2003-05-04T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	35.51580243055555	days	observer	NaN
0.014	3154.0	0.1685	2698.7943559773075	utc	2003-05-04T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	35.51580243055555	days	observer	NaN
0.013	3168.0	0.1685	2710.7737855853234	utc	2003-05-04T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	35.51580243055555	days	observer	NaN
0.014	3178.0	0.1685	2719.3305210196204	utc	2003-05-04T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	35.51580243055555	days	observer	NaN
0.013	3180.0	0.1685	2721.04186810648	utc	2003-05-04T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	35.51580243055555	days	observer	NaN
0.012	3188.0	0.1685	2727.8872564539174	utc	2003-05-04T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	35.51580243055555	days	observer	NaN
0.011	3194.0	0.1685	2733.0212977144956	utc	2003-05-04T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	35.51580243055555	days	observer	NaN
0.01	3198.0	0.1685	2736.4439918882144	utc	2003-05-04T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	35.51580243055555	days	observer	NaN
0.009	3200.0	0.1685	2738.155338975074	utc	2003-05-04T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	35.51580243055555	days	observer	NaN
0.008	3208.0	0.1685	2745.0007273225115	utc	2003-05-04T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	35.51580243055555	days	observer	NaN
0.007	3222.0	0.1685	2756.9801569305278	utc	2003-05-04T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	35.51580243055555	days	observer	NaN
0.008	3224.0	0.1685	2758.691504017387	utc	2003-05-04T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	35.51580243055555	days	observer	NaN
0.009	3232.0	0.1685	2765.536892364825	utc	2003-05-04T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	35.51580243055555	days	observer	NaN
0.008	3236.0	0.1685	2768.9595865385436	utc	2003-05-04T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	35.51580243055555	days	observer	NaN
0.007	3240.0	0.1685	2772.3822807122624	utc	2003-05-04T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	35.51580243055555	days	observer	NaN
0.006	3246.0	0.1685	2777.5163219728406	utc	2003-05-04T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	35.51580243055555	days	observer	NaN
0.007	3256.0	0.1685	2786.0730574071376	utc	2003-05-04T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	35.51580243055555	days	observer	NaN
0.008	3260.0	0.1685	2789.4957515808564	utc	2003-05-04T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	35.51580243055555	days	observer	NaN
0.009	3266.0	0.1685	2794.629792841435	utc	2003-05-04T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	35.51580243055555	days	observer	NaN
0.01	3272.0	0.1685	2799.7638341020133	utc	2003-05-04T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	35.51580243055555	days	observer	NaN
0.011	3274.0	0.1685	2801.4751811888727	utc	2003-05-04T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	35.51580243055555	days	observer	NaN
0.012	3282.0	0.1685	2808.3205695363104	utc	2003-05-04T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	35.51580243055555	days	observer	NaN
0.011	3294.0	0.1685	2818.588652057467	utc	2003-05-04T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	35.51580243055555	days	observer	NaN
0.012	3298.0	0.1685	2822.0113462311856	utc	2003-05-04T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	35.51580243055555	days	observer	NaN
0.011	3308.0	0.1685	2830.5680816654826	utc	2003-05-04T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	35.51580243055555	days	observer	NaN
0.012	3320.0	0.1685	2840.836164186639	utc	2003-05-04T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	35.51580243055555	days	observer	NaN
0.011	3326.0	0.1685	2845.9702054472177	utc	2003-05-04T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	35.51580243055555	days	observer	NaN
0.01	3330.0	0.1685	2849.3928996209365	utc	2003-05-04T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	35.51580243055555	days	observer	NaN
0.011	3338.0	0.1685	2856.238287968374	utc	2003-05-04T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	35.51580243055555	days	observer	NaN
0.012	3346.0	0.1685	2863.0836763158118	utc	2003-05-04T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	35.51580243055555	days	observer	NaN
0.013	3350.0	0.1685	2866.5063704895306	utc	2003-05-04T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	35.51580243055555	days	observer	NaN
0.012	3368.0	0.1685	2881.908494271265	utc	2003-05-04T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	35.51580243055555	days	observer	NaN
0.013	3396.0	0.1685	2905.8673534872974	utc	2003-05-04T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	35.51580243055555	days	observer	NaN
0.012	3412.0	0.1685	2919.5581301821726	utc	2003-05-04T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	35.51580243055555	days	observer	NaN
0.013	3420.0	0.1685	2926.40351852961	utc	2003-05-04T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	35.51580243055555	days	observer	NaN
0.012	3426.0	0.1685	2931.5375597901884	utc	2003-05-04T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	35.51580243055555	days	observer	NaN
0.013	3440.0	0.1685	2943.5169893982047	utc	2003-05-04T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	35.51580243055555	days	observer	NaN
0.014	3450.0	0.1685	2952.0737248325017	utc	2003-05-04T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	35.51580243055555	days	observer	NaN
0.015	3464.0	0.1685	2964.0531544405176	utc	2003-05-04T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	35.51580243055555	days	observer	NaN
0.016	3468.0	0.1685	2967.4758486142364	utc	2003-05-04T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	35.51580243055555	days	observer	NaN
0.017	3480.0	0.1685	2977.743931135393	utc	2003-05-04T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	35.51580243055555	days	observer	NaN
0.018	3494.0	0.1685	2989.723360743409	utc	2003-05-04T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	35.51580243055555	days	observer	NaN
0.019	3500.0	0.1685	2994.8574020039873	utc	2003-05-04T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	35.51580243055555	days	observer	NaN
0.018	3502.0	0.1685	2996.5687490908467	utc	2003-05-04T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	35.51580243055555	days	observer	NaN
0.019	3506.0	0.1685	2999.9914432645655	utc	2003-05-04T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	35.51580243055555	days	observer	NaN
0.02	3512.0	0.1685	3005.1254845251437	utc	2003-05-04T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	35.51580243055555	days	observer	NaN
0.021	3526.0	0.1685	3017.1049141331596	utc	2003-05-04T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	35.51580243055555	days	observer	NaN
0.022	3538.0	0.1685	3027.372996654316	utc	2003-05-04T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	35.51580243055555	days	observer	NaN
0.023	3562.0	0.1685	3047.9091616966293	utc	2003-05-04T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	35.51580243055555	days	observer	NaN
0.022	3566.0	0.1685	3051.331855870348	utc	2003-05-04T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	35.51580243055555	days	observer	NaN
0.021	3616.0	0.1685	3094.1155330418337	utc	2003-05-04T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	35.51580243055555	days	observer	NaN
0.022	3626.0	0.1685	3102.6722684761307	utc	2003-05-04T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	35.51580243055555	days	observer	NaN
0.021	3632.0	0.1685	3107.806309736709	utc	2003-05-04T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	35.51580243055555	days	observer	NaN
0.02	3646.0	0.1685	3119.785739344725	utc	2003-05-04T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	35.51580243055555	days	observer	NaN
0.021	3652.0	0.1685	3124.919780605303	utc	2003-05-04T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	35.51580243055555	days	observer	NaN
0.022	3666.0	0.1685	3136.8992102133193	utc	2003-05-04T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	35.51580243055555	days	observer	NaN
0.021	3668.0	0.1685	3138.6105573001787	utc	2003-05-04T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	35.51580243055555	days	observer	NaN
0.022	3670.0	0.1685	3140.321904387038	utc	2003-05-04T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	35.51580243055555	days	observer	NaN
0.021	3682.0	0.1685	3150.5899869081945	utc	2003-05-04T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	35.51580243055555	days	observer	NaN
0.022	3686.0	0.1685	3154.0126810819133	utc	2003-05-04T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	35.51580243055555	days	observer	NaN
0.023	3700.0	0.1685	3165.992110689929	utc	2003-05-04T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	35.51580243055555	days	observer	NaN
0.022	3706.0	0.1685	3171.1261519505074	utc	2003-05-04T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	35.51580243055555	days	observer	NaN
0.023	3716.0	0.1685	3179.682887384805	utc	2003-05-04T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	35.51580243055555	days	observer	NaN
0.024	3732.0	0.1685	3193.37366407968	utc	2003-05-04T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	35.51580243055555	days	observer	NaN
