flux	obs_wavelength	redshift	rest_wavelength	date_unit	date	instrument	flux_unit	wavelength_unit	reference	time	time_unit	time_frame	dtime
0.024	2998.0	0.1685	2565.3092832022726	utc	2003-05-02T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	33.51580243055555	days	observer	NaN
0.023	3002.0	0.1685	2568.7319773759914	utc	2003-05-02T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	33.51580243055555	days	observer	NaN
0.024	3008.0	0.1685	2573.8660186365696	utc	2003-05-02T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	33.51580243055555	days	observer	NaN
0.023	3016.0	0.1685	2580.711406984007	utc	2003-05-02T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	33.51580243055555	days	observer	NaN
0.022	3020.0	0.1685	2584.134101157726	utc	2003-05-02T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	33.51580243055555	days	observer	NaN
0.023	3030.0	0.1685	2592.690836592023	utc	2003-05-02T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	33.51580243055555	days	observer	NaN
0.024	3044.0	0.1685	2604.6702662000394	utc	2003-05-02T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	33.51580243055555	days	observer	NaN
0.025	3048.0	0.1685	2608.092960373758	utc	2003-05-02T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	33.51580243055555	days	observer	NaN
0.024	3058.0	0.1685	2616.649695808055	utc	2003-05-02T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	33.51580243055555	days	observer	NaN
0.023	3060.0	0.1685	2618.3610428949146	utc	2003-05-02T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	33.51580243055555	days	observer	NaN
0.022	3078.0	0.1685	2633.7631666766492	utc	2003-05-02T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	33.51580243055555	days	observer	NaN
0.021	3096.0	0.1685	2649.165290458384	utc	2003-05-02T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	33.51580243055555	days	observer	NaN
0.022	3102.0	0.1685	2654.2993317189625	utc	2003-05-02T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	33.51580243055555	days	observer	NaN
0.021	3106.0	0.1685	2657.7220258926814	utc	2003-05-02T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	33.51580243055555	days	observer	NaN
0.02	3112.0	0.1685	2662.8560671532596	utc	2003-05-02T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	33.51580243055555	days	observer	NaN
0.019	3118.0	0.1685	2667.990108413838	utc	2003-05-02T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	33.51580243055555	days	observer	NaN
0.018	3122.0	0.1685	2671.4128025875566	utc	2003-05-02T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	33.51580243055555	days	observer	NaN
0.019	3132.0	0.1685	2679.9695380218536	utc	2003-05-02T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	33.51580243055555	days	observer	NaN
0.018	3158.0	0.1685	2702.2170501510263	utc	2003-05-02T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	33.51580243055555	days	observer	NaN
0.017	3166.0	0.1685	2709.062438498464	utc	2003-05-02T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	33.51580243055555	days	observer	NaN
0.016	3176.0	0.1685	2717.619173932761	utc	2003-05-02T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	33.51580243055555	days	observer	NaN
0.015	3182.0	0.1685	2722.753215193339	utc	2003-05-02T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	33.51580243055555	days	observer	NaN
0.014	3186.0	0.1685	2726.175909367058	utc	2003-05-02T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	33.51580243055555	days	observer	NaN
0.013	3196.0	0.1685	2734.732644801355	utc	2003-05-02T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	33.51580243055555	days	observer	NaN
0.012	3206.0	0.1685	2743.289380235652	utc	2003-05-02T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	33.51580243055555	days	observer	NaN
0.011	3224.0	0.1685	2758.691504017387	utc	2003-05-02T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	33.51580243055555	days	observer	NaN
0.012	3226.0	0.1685	2760.4028511042466	utc	2003-05-02T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	33.51580243055555	days	observer	NaN
0.011	3234.0	0.1685	2767.248239451684	utc	2003-05-02T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	33.51580243055555	days	observer	NaN
0.012	3246.0	0.1685	2777.5163219728406	utc	2003-05-02T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	33.51580243055555	days	observer	NaN
0.013	3262.0	0.1685	2791.207098667716	utc	2003-05-02T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	33.51580243055555	days	observer	NaN
0.014	3270.0	0.1685	2798.052487015154	utc	2003-05-02T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	33.51580243055555	days	observer	NaN
0.013	3302.0	0.1685	2825.4340404049044	utc	2003-05-02T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	33.51580243055555	days	observer	NaN
0.014	3304.0	0.1685	2827.145387491764	utc	2003-05-02T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	33.51580243055555	days	observer	NaN
0.015	3338.0	0.1685	2856.238287968374	utc	2003-05-02T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	33.51580243055555	days	observer	NaN
0.016	3356.0	0.1685	2871.640411750109	utc	2003-05-02T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	33.51580243055555	days	observer	NaN
0.017	3404.0	0.1685	2912.712741834735	utc	2003-05-02T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	33.51580243055555	days	observer	NaN
0.016	3412.0	0.1685	2919.5581301821726	utc	2003-05-02T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	33.51580243055555	days	observer	NaN
0.017	3434.0	0.1685	2938.3829481376265	utc	2003-05-02T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	33.51580243055555	days	observer	NaN
0.018	3444.0	0.1685	2946.9396835719235	utc	2003-05-02T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	33.51580243055555	days	observer	NaN
0.019	3460.0	0.1685	2960.6304602667988	utc	2003-05-02T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	33.51580243055555	days	observer	NaN
0.02	3474.0	0.1685	2972.6098898748146	utc	2003-05-02T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	33.51580243055555	days	observer	NaN
0.021	3488.0	0.1685	2984.589319482831	utc	2003-05-02T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	33.51580243055555	days	observer	NaN
0.022	3496.0	0.1685	2991.4347078302685	utc	2003-05-02T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	33.51580243055555	days	observer	NaN
0.023	3514.0	0.1685	3006.836831612003	utc	2003-05-02T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	33.51580243055555	days	observer	NaN
0.024	3530.0	0.1685	3020.5276083068784	utc	2003-05-02T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	33.51580243055555	days	observer	NaN
0.025	3546.0	0.1685	3034.218385001754	utc	2003-05-02T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	33.51580243055555	days	observer	NaN
0.026	3562.0	0.1685	3047.9091616966293	utc	2003-05-02T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	33.51580243055555	days	observer	NaN
0.027	3576.0	0.1685	3059.888591304645	utc	2003-05-02T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	33.51580243055555	days	observer	NaN
0.028	3592.0	0.1685	3073.5793679995204	utc	2003-05-02T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	33.51580243055555	days	observer	NaN
0.029	3604.0	0.1685	3083.8474505206773	utc	2003-05-02T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	33.51580243055555	days	observer	NaN
0.03	3630.0	0.1685	3106.0949626498495	utc	2003-05-02T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	33.51580243055555	days	observer	NaN
0.031	3666.0	0.1685	3136.8992102133193	utc	2003-05-02T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	33.51580243055555	days	observer	NaN
0.03	3670.0	0.1685	3140.321904387038	utc	2003-05-02T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	33.51580243055555	days	observer	NaN
0.031	3676.0	0.1685	3145.4559456476163	utc	2003-05-02T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	33.51580243055555	days	observer	NaN
0.032	3690.0	0.1685	3157.435375255632	utc	2003-05-02T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	33.51580243055555	days	observer	NaN
0.033	3714.0	0.1685	3177.9715402979455	utc	2003-05-02T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	33.51580243055555	days	observer	NaN
0.032	3740.0	0.1685	3200.2190524271177	utc	2003-05-02T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	33.51580243055555	days	observer	NaN
0.033	3750.0	0.1685	3208.7757878614148	utc	2003-05-02T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	33.51580243055555	days	observer	NaN
0.034	3784.0	0.1685	3237.868688338025	utc	2003-05-02T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	33.51580243055555	days	observer	NaN
0.035	3816.0	0.1685	3265.2502417277756	utc	2003-05-02T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	33.51580243055555	days	observer	NaN
0.036	3824.0	0.1685	3272.0956300752136	utc	2003-05-02T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	33.51580243055555	days	observer	NaN
0.037	3834.0	0.1685	3280.6523655095107	utc	2003-05-02T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	33.51580243055555	days	observer	NaN
0.038	3864.0	0.1685	3306.3225718124017	utc	2003-05-02T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	33.51580243055555	days	observer	NaN
0.039	3880.0	0.1685	3320.0133485072774	utc	2003-05-02T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	33.51580243055555	days	observer	NaN
0.04	3890.0	0.1685	3328.5700839415745	utc	2003-05-02T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	33.51580243055555	days	observer	NaN
0.041	3906.0	0.1685	3342.2608606364497	utc	2003-05-02T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	33.51580243055555	days	observer	NaN
0.042	3924.0	0.1685	3357.6629844181844	utc	2003-05-02T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	33.51580243055555	days	observer	NaN
0.043	3940.0	0.1685	3371.35376111306	utc	2003-05-02T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	33.51580243055555	days	observer	NaN
0.044	3958.0	0.1685	3386.7558848947947	utc	2003-05-02T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	33.51580243055555	days	observer	NaN
0.043	3968.0	0.1685	3395.3126203290917	utc	2003-05-02T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	33.51580243055555	days	observer	NaN
0.044	4028.0	0.1685	3446.6530329348743	utc	2003-05-02T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	33.51580243055555	days	observer	NaN
0.045	4062.0	0.1685	3475.7459334114847	utc	2003-05-02T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	33.51580243055555	days	observer	NaN
0.046	4132.0	0.1685	3535.6430814515643	utc	2003-05-02T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	33.51580243055555	days	observer	NaN
0.045	4134.0	0.1685	3537.3544285384237	utc	2003-05-02T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	33.51580243055555	days	observer	NaN
0.046	4140.0	0.1685	3542.488469799002	utc	2003-05-02T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	33.51580243055555	days	observer	NaN
0.045	4192.0	0.1685	3586.983494057347	utc	2003-05-02T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	33.51580243055555	days	observer	NaN
0.046	4228.0	0.1685	3617.7877416208166	utc	2003-05-02T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	33.51580243055555	days	observer	NaN
0.045	4246.0	0.1685	3633.1898654025513	utc	2003-05-02T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	33.51580243055555	days	observer	NaN
0.046	4254.0	0.1685	3640.035253749989	utc	2003-05-02T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	33.51580243055555	days	observer	NaN
0.045	4260.0	0.1685	3645.169295010567	utc	2003-05-02T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	33.51580243055555	days	observer	NaN
0.046	4266.0	0.1685	3650.3033362711453	utc	2003-05-02T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	33.51580243055555	days	observer	NaN
0.047	4274.0	0.1685	3657.1487246185834	utc	2003-05-02T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	33.51580243055555	days	observer	NaN
0.048	4298.0	0.1685	3677.6848896608963	utc	2003-05-02T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	33.51580243055555	days	observer	NaN
0.049	4318.0	0.1685	3694.7983605294903	utc	2003-05-02T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	33.51580243055555	days	observer	NaN
0.05	4344.0	0.1685	3717.045872658663	utc	2003-05-02T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	33.51580243055555	days	observer	NaN
0.051	4362.0	0.1685	3732.4479964403977	utc	2003-05-02T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	33.51580243055555	days	observer	NaN
0.052	4378.0	0.1685	3746.138773135273	utc	2003-05-02T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	33.51580243055555	days	observer	NaN
0.053	4390.0	0.1685	3756.40685565643	utc	2003-05-02T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	33.51580243055555	days	observer	NaN
0.054	4402.0	0.1685	3766.6749381775862	utc	2003-05-02T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	33.51580243055555	days	observer	NaN
0.055	4414.0	0.1685	3776.9430206987427	utc	2003-05-02T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	33.51580243055555	days	observer	NaN
0.056	4440.0	0.1685	3799.1905328279154	utc	2003-05-02T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	33.51580243055555	days	observer	NaN
0.057	4466.0	0.1685	3821.4380449570876	utc	2003-05-02T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	33.51580243055555	days	observer	NaN
0.058	4482.0	0.1685	3835.128821651963	utc	2003-05-02T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	33.51580243055555	days	observer	NaN
0.059	4492.0	0.1685	3843.68555708626	utc	2003-05-02T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	33.51580243055555	days	observer	NaN
0.06	4518.0	0.1685	3865.9330692154326	utc	2003-05-02T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	33.51580243055555	days	observer	NaN
0.061	4574.0	0.1685	3913.8507876474964	utc	2003-05-02T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	33.51580243055555	days	observer	NaN
0.06	4590.0	0.1685	3927.5415643423717	utc	2003-05-02T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	33.51580243055555	days	observer	NaN
0.059	4620.0	0.1685	3953.211770645263	utc	2003-05-02T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	33.51580243055555	days	observer	NaN
0.058	4638.0	0.1685	3968.613894426998	utc	2003-05-02T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	33.51580243055555	days	observer	NaN
0.057	4648.0	0.1685	3977.170629861295	utc	2003-05-02T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	33.51580243055555	days	observer	NaN
0.056	4684.0	0.1685	4007.9748774247646	utc	2003-05-02T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	33.51580243055555	days	observer	NaN
0.057	4688.0	0.1685	4011.3975715984834	utc	2003-05-02T00:00:00.000	Magellan-Baade - Boller & Chivens	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2003ApJ...599..394M/abstract	33.51580243055555	days	observer	NaN
